Intrachain,Interchain SPHF6 Aligned
49.06140572399387,2.2752655633928667
51.249744645875545,3.431481820051709
18.87241977670853,13.660852230034111
60.12239878493691,17.890952616311797
63.35322307237935,18.301286440965278
65.31569075951913,17.595592313129735
16.887374760037687,14.168947658254426
22.816656959492416,13.31681569197938
19.12681554758433,13.278775554527778
33.40363708214658,1.5365473908053455
19.51212973619913,12.981278894522774
19.915694917098598,14.440181564920891
30.7615886394979,0.04936709512510529
17.778201502986956,33.29370204401715
19.777763720457845,34.52319371058244
19.901081351086436,35.084312050573885
19.837947381385085,34.44195987996928
29.36463059628253,1.8146817008517682
21.050161815001317,33.52090337000195
18.92918832240501,34.56011103182112
35.38262224240479,0.07466156807837976
12.131873877224828,13.200686480184498
45.85622791792176,2.7827872169656738
44.60698043798733,2.887959482435981
39.11392517358434,0.1081849385401803
41.3003700887982,0.14313838164315218
12.661130976595619,12.568345817566183
14.794608366533803,13.594130516483975
13.394926560146779,14.381723018835443
11.919803482126389,12.919929679286538
63.5568363938241,3.90458151269407
62.376260026824845,4.6684251199630875
65.22631422786327,3.4462236285765058
64.32940628515617,4.404323024141429
50.636559493710784,2.4270490931283577
32.236742063819435,0.0006203591209839043
46.053553208529586,2.2683778679544684
46.535447213590864,2.6158457868341634
45.55673602543047,2.5006908135918593
12.73330271886535,14.17744939330616
63.65356712863359,3.9747268631197956
13.150673286388864,15.569973017719198
60.151208451446095,17.81127391931623
60.117745819892136,4.11306689668003
61.02307616760883,2.736219582074375
62.17945005586648,18.267314086771727
57.096199665549626,16.794465322439027
61.978275184689124,3.100666580709188
61.71324139229948,2.6428864637966347
57.062436531779525,17.374979576447366
60.38376418496501,16.995433385185564
60.57067132690693,17.634943121618885
15.376334951414602,8.881784197001252e-16
16.318811299891202,0.0
16.228916224941973,0.035362824483454514
19.8503903764431,1.3322676295501878e-15
17.445999692875343,0.004565839064961885
17.47169674243814,0.037531535911831115
16.532249527486094,0.3010055105582754
34.65784413386618,0.0001664932911589201
34.98138004506265,0.0005242979874240383
47.77253230758584,1.0144737050410413e-08
45.3237950649972,3.671082993150776e-09
14.710362028940496,0.3030869889073642
14.766308533242167,0.3839159834818977
15.95932889012893,3.369419923196499
58.710480594620975,18.13570713102356
58.31419185789679,15.817285185715507
62.15336304531007,17.69170722169545
62.06625926564582,16.66852667423231
60.655523848810056,15.708127791442857
63.2320852753562,17.023329494399984
38.32562074923247,0.0024283204302455452
41.95197015800535,0.0
19.735984163507293,0.07782024203181037
20.139482324372757,18.41269251524827
21.04860020384131,1.1820593050546173
40.04788375874871,0.0
38.949922999164016,0.0
41.90642361158268,0.0
20.62762957646471,2.7984375736725484
38.8144821043559,0.0
49.57222636035598,4.521722183982392
36.68527263143194,0.0
67.00697316186836,16.948467417333806
20.59922989330733,2.9900451215403723
38.97361865487737,3.3706371027619753e-13
50.16546293716155,2.220446049250313e-15
43.10355100509257,2.5481838861196593e-12
41.91447585507288,8.680611784939174e-12
45.87856194358957,2.3447910280083306e-13
19.357128235934074,3.6822694743127657
12.648890932248483,13.605856355119604
20.442395263216444,4.179474278587988
18.192886121943484,2.8573636463239653
11.574293158532859,11.922626466319429
12.036659722176294,13.236616868644244
14.522569732248385,18.617584708993384
16.75490870687457,13.740317493350723
10.677248295678702,13.38336324448663
60.75165873357255,17.32955314743188
60.54366929107789,17.042095924166563
53.51799131861122,16.728292280894138
18.733176992217373,0.17687425791306843
18.11781050610265,0.0762676160958835
18.897737176420357,0.07949033928492177
62.581794541223026,18.190701320321082
62.20706432807011,16.927085980323668
62.2322486267075,17.75125006400938
16.83382053674711,14.433161482721573
21.592607212950767,14.226025286594652
17.529244503718697,13.802948042892563
68.92970340545253,21.784882146904604
69.87209353935565,22.458346275269996
61.60335691207,22.275875695039932
64.36672959670382,17.18104549969508
64.38934050083259,18.12332482342761
67.73184307996263,23.509241976122947
61.566797733846165,17.399450872939028
61.58506832104824,18.534406616293932
25.391996669423307,0.0
63.22977388257911,17.90489339486904
62.33041121247537,17.11534312993666
63.907264113336105,18.543302998537136
66.3464637207458,4.692690680485612e-12
65.21032861883221,1.099094149026314e-10
22.78648079952645,5.618186613472911
24.079021279400838,6.304214478787848
66.70686563822798,4.784301843585581e-09
61.756919708903546,3.53669136199386e-08
57.035963297145415,18.28087228357102
23.98005744492765,0.0
26.0198452248707,0.0
64.19495446030986,17.08338546571255
61.85363929368831,18.218734279727514
62.11218183260163,17.15502327559912
61.444777160105545,17.05506477545817
36.62582627167178,12.67990436046492
39.167555062007374,16.105532936621636
25.02580780392297,0.0
58.973557375155096,17.709541947723768
34.79503087173317,6.4554069278537485
24.45266151572664,0.0
22.89871475599005,0.0
63.200653727540846,17.775650734149995
32.353090772199536,0.0
26.4853855459069,0.0
24.295203937358835,0.0
25.440631192308146,0.0
66.88757611094323,17.53158803601945
27.90162527272267,0.0
64.59016104959218,19.288198956391945
65.0576169244328,19.3957171440291
67.64313139025316,17.919226538490268
29.517953509307972,7.598206189677481
26.26233523201913,6.147939590150852
23.778307786730366,6.766724144974125
23.806345973918482,9.10173530111731
26.21087613046543,7.3521822893248725
29.447043942381356,7.139495774888999
47.00675214389817,5.095975134748182
47.23335051130781,5.321512190324678
43.98303934796769,5.23135608903351
42.85546198860177,6.403654920368033
35.35388982686225,8.208265993851505
33.819474849005566,8.21549008498506
35.12530735940757,6.94417823627966
37.33535658428116,9.249430467760433
36.425821116615005,9.267442261267897
41.40433488167286,6.945304867305168
39.184791977375085,6.230477746930804
54.304118232521034,3.4372504842394846e-13
47.95285163593809,2.6645352591003757e-14
47.779245209209606,6.481944312557675
50.40849235418507,6.832378722570934
51.413282684696675,7.268958802394925
53.41540578228227,1.7763568394002505e-15
51.948767063274765,4.440892098500626e-16
9.199355323634787,4.440892098500626e-15
18.99386861792098,18.21572315228649
45.40189813028503,4.440892098500626e-16
12.134673422774238,6.616929226765933e-14
12.732892099069726,1.056932319443149e-13
17.821182978897035,16.310738857305502
43.8526693229324,1.6204815267428785e-12
19.921219602948405,17.310215247917576
8.945204240033469,4.440892098500626e-16
17.378425563189182,17.335020802578317
19.955200908480336,18.07127291472707
26.089165538123815,17.653699250731
25.25748686682669,17.183617035798708
47.26297572370268,1.75775838329173e-08
7.954563779476261,4.561781629996986e-06
25.58403453407218,17.234104032703435
23.313461421248512,17.92508777932585
20.060700788083214,1.7783588181594063
24.489768559920872,18.677706617990616
23.96681008853186,17.794003291337845
28.519047252233523,2.128109134674526
25.476610705119025,1.7841863881891227
45.11148035704778,5.876676922866864e-11
33.22750029938912,3.0016266044612916
23.112618451360916,0.6764769737862812
29.704422747866086,1.842369697386371
25.897771723375755,17.977711829475346
21.795536595500607,18.176920164757643
19.103861408674707,16.368369221938977
63.0463186361519,24.287747914580084
65.3794440615678,21.836564921395773
18.56311835858497,18.079125288297863
67.1054418747727,22.03987862205709
41.23664422035809,4.2450309933883545e-10
40.5903881697601,1.2297363127800054e-10
41.17314922622296,5.555200743856403e-11
65.61685203579889,19.411917842424543
42.31132438968255,2.7107205369247822e-12
45.36018730774129,2.4216184613123914e-12
10.281845780652056,2.2724933046447404e-11
44.433764341716866,5.305751393791525e-10
42.961885142121005,3.558175976081657e-11
40.456731950477185,9.731326855444422e-12
13.369881880867858,1.6346923814580805e-12
12.173547485703036,5.986322548778844e-13
21.03507245139032,16.818848586905823
20.905605819814802,18.712600767526823
16.65425295516449,16.857748856040956
16.607738113727073,17.759926740537217
18.159565223281838,16.894544123715495
9.353041840116456,0.0
74.48056364400126,18.6434477563622
73.87129642150285,17.824557195955336
26.527940053943283,1.138154099665954
28.248698412372505,2.2096295924699145
72.1654642391834,17.843546443718054
74.68126229351014,18.11975166948682
25.524277548529593,3.7127653623253623
11.765139090495307,0.0
25.44160064263286,1.491471387673079
16.476589705662736,0.0
15.718424276421965,4.440892098500626e-15
67.49295140365294,18.810389707737095
11.390579595966923,9.525713551283843e-13
13.008110502828309,4.0532022183015215e-12
62.857894940808116,17.111087085148398
69.73862120621656,21.36015415347639
61.9439898805925,17.963936139348878
10.46812874531739,2.354560990625032e-12
62.791562655565684,17.379311360763314
64.94588103346257,18.98969244463296
13.013276187509256,1.7763568394002505e-15
17.917953640730246,1.0658141036401503e-14
57.074249370054545,17.646717140106485
61.40173243155726,17.36740022887241
22.207345448144928,6.295795469476106
21.685219864493643,6.8616009733945535
19.115970100713042,6.804086561741248
22.16065894732961,5.608846720406291e-13
70.2677027551381,19.62775562892063
67.78870823120185,21.120287679706724
19.869488438152157,6.907431203800126
44.83520472925334,2.5451804885889828e-08
20.896724505025826,4.986577378986229
20.95382955436257,3.9309736297587277
42.29771153453905,7.893352638177475e-10
44.28391597728201,2.2457313564316905e-08
22.653020591005188,0.0
18.28134070834094,2.7105678230253614
78.9866514943023,18.802131730548485
79.70210201099353,18.176540280196544
77.5674197212789,18.98238031466566
74.65304010669402,17.17350113687158
17.669504932922155,0.0
72.64146453817875,17.927585282938193
19.600519358849784,0.0
18.922885413447382,0.0
24.181966061379505,0.0
78.73539234411393,18.777339613338903
26.46908606219653,0.0
49.222882347319945,5.149744493362837
22.52955329692746,0.0
44.974711477827995,5.514209102911173
43.44559287485573,5.066131493131984
73.68181376212847,18.129865200902525
43.60372352972429,5.195851104123145
74.23074767614418,18.145571785921643
71.22950035579187,17.9927940795536
72.07808050517356,18.44530387744825
63.02380466883197,17.04867824482328
65.40249008191896,17.325083872519297
66.1130669896759,17.253380581308722
75.03454910961509,18.25977666241945
72.51786290803011,18.490219675208795
73.08894232554667,16.997056035600593
75.02052485701415,18.910244497343257
71.4678918984293,18.919619848008676
16.326909646365152,6.477583340855704
16.714487522398542,6.302422481523358
65.43084244830813,16.9677445576979
20.90697255356493,0.0
16.68309941254111,0.0
44.30364690706743,5.555786824119958
72.94423053452599,19.66801978027944
47.5230984707491,5.13907927623011
43.03554160389289,6.219692156806954
69.44760389832496,17.65263246782971
68.8849575267231,16.996992415357486
65.9994249322205,17.830662737516413
71.93395091416542,18.01120504415578
74.30562308931056,18.795267277398363
71.03221412878,17.657986381195116
70.29356159946616,19.011623058525778
70.25371581010643,18.007427794084187
43.08623910198042,5.369790117189576
43.59250586786504,5.110694777192584
45.53162219764761,4.712682338095074
43.799959580394386,5.140072243060473
42.46987281609517,5.005706481000088
43.08539575154896,3.0373883266223043
41.31688943729735,3.712607191055619
43.13221169954452,3.8618802661313163
19.460808585654156,0.0
18.193935244424715,17.813706368386804
17.115456466706224,17.743956864526655
18.384887652477786,0.0
16.460791218017995,0.0
73.62675664784214,18.39629360978859
72.0659266848446,18.943566686552984
70.59671847900555,18.121707592928306
19.222218932606722,17.219750653642453
12.984276018480609,18.1378793352488
74.85046731663516,18.51520172330643
73.36291276428614,19.376615755860392
17.609782535228984,0.0
19.560889168063586,0.0
14.526612637774956,0.0
16.61635446427482,0.0
25.23268957196137,0.0
30.037538914610927,0.0
28.64092037331673,0.0
69.32752310207573,17.858671799078746
67.6051262118614,17.223339446689756
7.357833135708055,7.3143287626655935
74.76621524189079,17.3454728494443
6.44191914989441,0.982846529604358
6.929564005123357,1.216181914088656
7.064596397385192,0.6319343131751303
70.75383539607391,17.86551196608531
71.6771998767799,16.360226842913473
70.84337385481462,17.92404304166321
8.458301381031573,4.652813146723689
61.843411380486955,18.529348373220994
7.841067286134401,7.901755423716429
63.99476350613133,17.983612929440444
66.25511365789183,17.777397501039445
65.7158654596222,17.830018268636575
67.03090300006235,18.27569134088991
65.59486278079673,17.89025834909127
48.74899499412816,5.873921727324894
67.53960837575667,17.991812575883586
75.7940384857205,17.282007780711744
66.4294641887825,17.65073898732262
66.73080223532827,19.059804624111838
47.88424418138238,5.509130209084673
10.222410003075685,5.46085875798988
9.390759187943807,5.571058464385517
11.918895605982922,3.5470787677716995
67.76182251416392,18.35475510984936
10.509734219625322,5.5951953482900585
8.632024121079453,8.256387414023415
8.756596955722591,5.488942866977601
8.151082471234135,2.7524630220315887
52.24998208046776,17.874242996365243
50.61675653589252,4.704910158208639
46.654093954424496,4.821625084913479
48.190254798395124,3.5965375630799374
50.89053847727239,17.4854872999289
54.808505699102824,18.94714562358693
17.34299146038695,13.353986451573064
18.841709057868304,12.193689504508582
15.31142539176341,1.9709271280555667
